2.578074336193215004e+03,6.862588130207021209e+01,2.232016459181371260e-02,1.164945193994894601e-01,9.584623335201460093e-02,2.253718616938580982e-09,9.776337320086562199e-01
2.578074336193215004e+03,6.862588130207021209e+01,2.232016459181371260e-02,1.164945193994894601e-01,9.584623335201460093e-02,2.253718616938580982e-09,9.776337320086562199e-01
2.578074336193215004e+03,6.862588130207021209e+01,2.232016459181371260e-02,1.164945193994894601e-01,9.584623335201460093e-02,2.253718616938580982e-09,9.776337320086562199e-01
2.578074336193215004e+03,6.862588130207021209e+01,2.232016459181371260e-02,1.164945193994894601e-01,9.584623335201460093e-02,2.253718616938580982e-09,9.776337320086562199e-01
2.578074336193215004e+03,6.862588130207021209e+01,2.232016459181371260e-02,1.164945193994894601e-01,9.584623335201460093e-02,2.253718616938580982e-09,9.776337320086562199e-01
2.578074336193215004e+03,6.862588130207021209e+01,2.232016459181371260e-02,1.164945193994894601e-01,9.584623335201460093e-02,2.253718616938580982e-09,9.776337320086562199e-01
2.578074336193215004e+03,6.862588130207021209e+01,2.232016459181371260e-02,1.164945193994894601e-01,9.584623335201460093e-02,2.253718616938580982e-09,9.776337320086562199e-01
2.578988942505576233e+03,6.857018390803126806e+01,2.229704064045719483e-02,1.165252215689816795e-01,9.452860968870131775e-02,2.247540381830033618e-09,9.763223909991797234e-01
2.578988942505576233e+03,6.857018390803126806e+01,2.229704064045719483e-02,1.165252215689816795e-01,9.452860968870131775e-02,2.247540381830033618e-09,9.763223909991797234e-01
2.578988942505576233e+03,6.857018390803126806e+01,2.229704064045719483e-02,1.165252215689816795e-01,9.452860968870131775e-02,2.247540381830033618e-09,9.763223909991797234e-01
2.578988942505576233e+03,6.857018390803126806e+01,2.229704064045719483e-02,1.165252215689816795e-01,9.452860968870131775e-02,2.247540381830033618e-09,9.763223909991797234e-01
2.578988942505576233e+03,6.857018390803126806e+01,2.229704064045719483e-02,1.165252215689816795e-01,9.452860968870131775e-02,2.247540381830033618e-09,9.763223909991797234e-01
2.578988942505576233e+03,6.857018390803126806e+01,2.229704064045719483e-02,1.165252215689816795e-01,9.452860968870131775e-02,2.247540381830033618e-09,9.763223909991797234e-01
2.577040259084024910e+03,6.864899020411162667e+01,2.230113691117131119e-02,1.163679411456361029e-01,9.466870401100213606e-02,2.253050560661117283e-09,9.751484085763784115e-01
2.577040259084024910e+03,6.864899020411162667e+01,2.230113691117131119e-02,1.163679411456361029e-01,9.466870401100213606e-02,2.253050560661117283e-09,9.751484085763784115e-01
2.577040259084024910e+03,6.864899020411162667e+01,2.230113691117131119e-02,1.163679411456361029e-01,9.466870401100213606e-02,2.253050560661117283e-09,9.751484085763784115e-01
2.577040259084024910e+03,6.864899020411162667e+01,2.230113691117131119e-02,1.163679411456361029e-01,9.466870401100213606e-02,2.253050560661117283e-09,9.751484085763784115e-01
2.579904432924140110e+03,6.873292208787736968e+01,2.227654386584866295e-02,1.163018968616869320e-01,9.435015381312869542e-02,2.248426776297723613e-09,9.748843265882787268e-01
2.579904432924140110e+03,6.873292208787736968e+01,2.227654386584866295e-02,1.163018968616869320e-01,9.435015381312869542e-02,2.248426776297723613e-09,9.748843265882787268e-01
2.579904432924140110e+03,6.873292208787736968e+01,2.227654386584866295e-02,1.163018968616869320e-01,9.435015381312869542e-02,2.248426776297723613e-09,9.748843265882787268e-01
2.578644817244836304e+03,6.864920861121582618e+01,2.228031403608055072e-02,1.163023024236096575e-01,9.612811265528310722e-02,2.256112447558340607e-09,9.751775638769011323e-01
2.578644817244836304e+03,6.864920861121582618e+01,2.228031403608055072e-02,1.163023024236096575e-01,9.612811265528310722e-02,2.256112447558340607e-09,9.751775638769011323e-01
2.578644817244836304e+03,6.864920861121582618e+01,2.228031403608055072e-02,1.163023024236096575e-01,9.612811265528310722e-02,2.256112447558340607e-09,9.751775638769011323e-01
2.578644817244836304e+03,6.864920861121582618e+01,2.228031403608055072e-02,1.163023024236096575e-01,9.612811265528310722e-02,2.256112447558340607e-09,9.751775638769011323e-01
2.578314459842551969e+03,6.867765630377708419e+01,2.232980525557964196e-02,1.160992912897521739e-01,9.476137415593524627e-02,2.254026345396496282e-09,9.755785521690097939e-01
2.578314459842551969e+03,6.867765630377708419e+01,2.232980525557964196e-02,1.160992912897521739e-01,9.476137415593524627e-02,2.254026345396496282e-09,9.755785521690097939e-01
2.578314459842551969e+03,6.867765630377708419e+01,2.232980525557964196e-02,1.160992912897521739e-01,9.476137415593524627e-02,2.254026345396496282e-09,9.755785521690097939e-01
2.578314459842551969e+03,6.867765630377708419e+01,2.232980525557964196e-02,1.160992912897521739e-01,9.476137415593524627e-02,2.254026345396496282e-09,9.755785521690097939e-01
2.578314459842551969e+03,6.867765630377708419e+01,2.232980525557964196e-02,1.160992912897521739e-01,9.476137415593524627e-02,2.254026345396496282e-09,9.755785521690097939e-01
2.578314459842551969e+03,6.867765630377708419e+01,2.232980525557964196e-02,1.160992912897521739e-01,9.476137415593524627e-02,2.254026345396496282e-09,9.755785521690097939e-01
2.578314459842551969e+03,6.867765630377708419e+01,2.232980525557964196e-02,1.160992912897521739e-01,9.476137415593524627e-02,2.254026345396496282e-09,9.755785521690097939e-01
2.577652697821355105e+03,6.866423951777056800e+01,2.231822520664174594e-02,1.161255946724326499e-01,9.649184069841879041e-02,2.257980159180937320e-09,9.759953633988390775e-01
2.577652697821355105e+03,6.866423951777056800e+01,2.231822520664174594e-02,1.161255946724326499e-01,9.649184069841879041e-02,2.257980159180937320e-09,9.759953633988390775e-01
2.577652697821355105e+03,6.866423951777056800e+01,2.231822520664174594e-02,1.161255946724326499e-01,9.649184069841879041e-02,2.257980159180937320e-09,9.759953633988390775e-01
2.577652697821355105e+03,6.866423951777056800e+01,2.231822520664174594e-02,1.161255946724326499e-01,9.649184069841879041e-02,2.257980159180937320e-09,9.759953633988390775e-01
2.577583388835710139e+03,6.879291415423523404e+01,2.233642146994725339e-02,1.158943271293635391e-01,9.633640383345323799e-02,2.257813778131539584e-09,9.756816178727010236e-01
2.577459512908637862e+03,6.885897845069156631e+01,2.232114709193539284e-02,1.158471957934975871e-01,1.005270970431650507e-01,2.276638670004848704e-09,9.761595111947909409e-01
2.578278283839846154e+03,6.885467427901406268e+01,2.231437057404280638e-02,1.156801135811827974e-01,1.021382193459889343e-01,2.281388709499234328e-09,9.762502780443172989e-01
2.578278283839846154e+03,6.885467427901406268e+01,2.231437057404280638e-02,1.156801135811827974e-01,1.021382193459889343e-01,2.281388709499234328e-09,9.762502780443172989e-01
2.578278283839846154e+03,6.885467427901406268e+01,2.231437057404280638e-02,1.156801135811827974e-01,1.021382193459889343e-01,2.281388709499234328e-09,9.762502780443172989e-01
2.578278283839846154e+03,6.885467427901406268e+01,2.231437057404280638e-02,1.156801135811827974e-01,1.021382193459889343e-01,2.281388709499234328e-09,9.762502780443172989e-01
2.578278283839846154e+03,6.885467427901406268e+01,2.231437057404280638e-02,1.156801135811827974e-01,1.021382193459889343e-01,2.281388709499234328e-09,9.762502780443172989e-01
2.578278283839846154e+03,6.885467427901406268e+01,2.231437057404280638e-02,1.156801135811827974e-01,1.021382193459889343e-01,2.281388709499234328e-09,9.762502780443172989e-01
2.578123741149156558e+03,6.891031909999729521e+01,2.231305651874407672e-02,1.157007224387120725e-01,1.000956513952510618e-01,2.274315321827460656e-09,9.755100541415059334e-01
2.578123741149156558e+03,6.891031909999729521e+01,2.231305651874407672e-02,1.157007224387120725e-01,1.000956513952510618e-01,2.274315321827460656e-09,9.755100541415059334e-01
2.578123741149156558e+03,6.891031909999729521e+01,2.231305651874407672e-02,1.157007224387120725e-01,1.000956513952510618e-01,2.274315321827460656e-09,9.755100541415059334e-01
2.578123741149156558e+03,6.891031909999729521e+01,2.231305651874407672e-02,1.157007224387120725e-01,1.000956513952510618e-01,2.274315321827460656e-09,9.755100541415059334e-01
2.578123741149156558e+03,6.891031909999729521e+01,2.231305651874407672e-02,1.157007224387120725e-01,1.000956513952510618e-01,2.274315321827460656e-09,9.755100541415059334e-01
2.578123741149156558e+03,6.891031909999729521e+01,2.231305651874407672e-02,1.157007224387120725e-01,1.000956513952510618e-01,2.274315321827460656e-09,9.755100541415059334e-01
2.578123741149156558e+03,6.891031909999729521e+01,2.231305651874407672e-02,1.157007224387120725e-01,1.000956513952510618e-01,2.274315321827460656e-09,9.755100541415059334e-01
2.580017148737627394e+03,6.891668814422081368e+01,2.231633906822731717e-02,1.154508191459247129e-01,1.012507420450964452e-01,2.276905954088319188e-09,9.748258818957825644e-01
2.578997354648454348e+03,6.895118127297736521e+01,2.230907323158403885e-02,1.156217026167668804e-01,1.032015128984475894e-01,2.285446643363660608e-09,9.761801139349144396e-01
2.578997354648454348e+03,6.895118127297736521e+01,2.230907323158403885e-02,1.156217026167668804e-01,1.032015128984475894e-01,2.285446643363660608e-09,9.761801139349144396e-01
2.578997354648454348e+03,6.895118127297736521e+01,2.230907323158403885e-02,1.156217026167668804e-01,1.032015128984475894e-01,2.285446643363660608e-09,9.761801139349144396e-01
2.578997354648454348e+03,6.895118127297736521e+01,2.230907323158403885e-02,1.156217026167668804e-01,1.032015128984475894e-01,2.285446643363660608e-09,9.761801139349144396e-01
2.578997354648454348e+03,6.895118127297736521e+01,2.230907323158403885e-02,1.156217026167668804e-01,1.032015128984475894e-01,2.285446643363660608e-09,9.761801139349144396e-01
2.579322693508171142e+03,6.904744498169935696e+01,2.230126990486138924e-02,1.156840945280018795e-01,1.023795544880910374e-01,2.288958546151337345e-09,9.762634796273871318e-01
2.579322693508171142e+03,6.904744498169935696e+01,2.230126990486138924e-02,1.156840945280018795e-01,1.023795544880910374e-01,2.288958546151337345e-09,9.762634796273871318e-01
2.579322693508171142e+03,6.904744498169935696e+01,2.230126990486138924e-02,1.156840945280018795e-01,1.023795544880910374e-01,2.288958546151337345e-09,9.762634796273871318e-01
2.579322693508171142e+03,6.904744498169935696e+01,2.230126990486138924e-02,1.156840945280018795e-01,1.023795544880910374e-01,2.288958546151337345e-09,9.762634796273871318e-01
2.579322693508171142e+03,6.904744498169935696e+01,2.230126990486138924e-02,1.156840945280018795e-01,1.023795544880910374e-01,2.288958546151337345e-09,9.762634796273871318e-01
2.578068698519371537e+03,6.893819906280454290e+01,2.232448802764253060e-02,1.155719009398753772e-01,1.039360278021377731e-01,2.291806268742238273e-09,9.762437722890004999e-01
2.578068698519371537e+03,6.893819906280454290e+01,2.232448802764253060e-02,1.155719009398753772e-01,1.039360278021377731e-01,2.291806268742238273e-09,9.762437722890004999e-01
2.578068698519371537e+03,6.893819906280454290e+01,2.232448802764253060e-02,1.155719009398753772e-01,1.039360278021377731e-01,2.291806268742238273e-09,9.762437722890004999e-01
2.578068698519371537e+03,6.893819906280454290e+01,2.232448802764253060e-02,1.155719009398753772e-01,1.039360278021377731e-01,2.291806268742238273e-09,9.762437722890004999e-01
2.578068698519371537e+03,6.893819906280454290e+01,2.232448802764253060e-02,1.155719009398753772e-01,1.039360278021377731e-01,2.291806268742238273e-09,9.762437722890004999e-01
2.578068698519371537e+03,6.893819906280454290e+01,2.232448802764253060e-02,1.155719009398753772e-01,1.039360278021377731e-01,2.291806268742238273e-09,9.762437722890004999e-01
2.578068698519371537e+03,6.893819906280454290e+01,2.232448802764253060e-02,1.155719009398753772e-01,1.039360278021377731e-01,2.291806268742238273e-09,9.762437722890004999e-01
2.578068698519371537e+03,6.893819906280454290e+01,2.232448802764253060e-02,1.155719009398753772e-01,1.039360278021377731e-01,2.291806268742238273e-09,9.762437722890004999e-01
2.578068698519371537e+03,6.893819906280454290e+01,2.232448802764253060e-02,1.155719009398753772e-01,1.039360278021377731e-01,2.291806268742238273e-09,9.762437722890004999e-01
2.578068698519371537e+03,6.893819906280454290e+01,2.232448802764253060e-02,1.155719009398753772e-01,1.039360278021377731e-01,2.291806268742238273e-09,9.762437722890004999e-01
2.578068698519371537e+03,6.893819906280454290e+01,2.232448802764253060e-02,1.155719009398753772e-01,1.039360278021377731e-01,2.291806268742238273e-09,9.762437722890004999e-01
2.578068698519371537e+03,6.893819906280454290e+01,2.232448802764253060e-02,1.155719009398753772e-01,1.039360278021377731e-01,2.291806268742238273e-09,9.762437722890004999e-01
2.578068698519371537e+03,6.893819906280454290e+01,2.232448802764253060e-02,1.155719009398753772e-01,1.039360278021377731e-01,2.291806268742238273e-09,9.762437722890004999e-01
2.579086296883528576e+03,6.903781442712661942e+01,2.232025078231411608e-02,1.153079775328568618e-01,1.062788026860749940e-01,2.300947346190976778e-09,9.756919275129594116e-01
2.579086296883528576e+03,6.903781442712661942e+01,2.232025078231411608e-02,1.153079775328568618e-01,1.062788026860749940e-01,2.300947346190976778e-09,9.756919275129594116e-01
2.579086296883528576e+03,6.903781442712661942e+01,2.232025078231411608e-02,1.153079775328568618e-01,1.062788026860749940e-01,2.300947346190976778e-09,9.756919275129594116e-01
2.580043147120269623e+03,6.916513487795970150e+01,2.233463521460124501e-02,1.151959914154145614e-01,1.057928045663347333e-01,2.302508058591028299e-09,9.755085154159189864e-01
2.580043147120269623e+03,6.916513487795970150e+01,2.233463521460124501e-02,1.151959914154145614e-01,1.057928045663347333e-01,2.302508058591028299e-09,9.755085154159189864e-01
2.580043147120269623e+03,6.916513487795970150e+01,2.233463521460124501e-02,1.151959914154145614e-01,1.057928045663347333e-01,2.302508058591028299e-09,9.755085154159189864e-01
2.580938360909166931e+03,6.921782599141018011e+01,2.229354904331652329e-02,1.151617626335231931e-01,1.080523902003398679e-01,2.310506926285690516e-09,9.754111289422181530e-01
2.580938360909166931e+03,6.921782599141018011e+01,2.229354904331652329e-02,1.151617626335231931e-01,1.080523902003398679e-01,2.310506926285690516e-09,9.754111289422181530e-01
2.580938360909166931e+03,6.921782599141018011e+01,2.229354904331652329e-02,1.151617626335231931e-01,1.080523902003398679e-01,2.310506926285690516e-09,9.754111289422181530e-01
2.580938360909166931e+03,6.921782599141018011e+01,2.229354904331652329e-02,1.151617626335231931e-01,1.080523902003398679e-01,2.310506926285690516e-09,9.754111289422181530e-01
2.580938360909166931e+03,6.921782599141018011e+01,2.229354904331652329e-02,1.151617626335231931e-01,1.080523902003398679e-01,2.310506926285690516e-09,9.754111289422181530e-01
2.580938360909166931e+03,6.921782599141018011e+01,2.229354904331652329e-02,1.151617626335231931e-01,1.080523902003398679e-01,2.310506926285690516e-09,9.754111289422181530e-01
2.580938360909166931e+03,6.921782599141018011e+01,2.229354904331652329e-02,1.151617626335231931e-01,1.080523902003398679e-01,2.310506926285690516e-09,9.754111289422181530e-01
2.580938360909166931e+03,6.921782599141018011e+01,2.229354904331652329e-02,1.151617626335231931e-01,1.080523902003398679e-01,2.310506926285690516e-09,9.754111289422181530e-01
2.580938360909166931e+03,6.921782599141018011e+01,2.229354904331652329e-02,1.151617626335231931e-01,1.080523902003398679e-01,2.310506926285690516e-09,9.754111289422181530e-01
2.580938360909166931e+03,6.921782599141018011e+01,2.229354904331652329e-02,1.151617626335231931e-01,1.080523902003398679e-01,2.310506926285690516e-09,9.754111289422181530e-01
2.582732219050561980e+03,6.925307207791674102e+01,2.228927901271304454e-02,1.152919759262189398e-01,1.055245186924578249e-01,2.303285398712518602e-09,9.747922244524425128e-01
2.582732219050561980e+03,6.925307207791674102e+01,2.228927901271304454e-02,1.152919759262189398e-01,1.055245186924578249e-01,2.303285398712518602e-09,9.747922244524425128e-01
