2.582866558706986780e+03,6.691132565047107050e+01,2.222368193327374508e-02,1.212628654325221683e-01,2.109867160708565021e-09,9.651526417594448182e-01
2.581209350484723473e+03,6.688640774549453738e+01,2.220004126970092848e-02,1.207943203231407053e-01,2.107350819961335200e-09,9.637244787380285782e-01
2.581209350484723473e+03,6.688640774549453738e+01,2.220004126970092848e-02,1.207943203231407053e-01,2.107350819961335200e-09,9.637244787380285782e-01
2.582390051586795380e+03,6.684909856223194424e+01,2.219187258539726676e-02,1.208550609787438501e-01,2.108717688436202211e-09,9.631627451392567041e-01
2.582390051586795380e+03,6.684909856223194424e+01,2.219187258539726676e-02,1.208550609787438501e-01,2.108717688436202211e-09,9.631627451392567041e-01
2.582390051586795380e+03,6.684909856223194424e+01,2.219187258539726676e-02,1.208550609787438501e-01,2.108717688436202211e-09,9.631627451392567041e-01
2.584741037402523489e+03,6.678036983075570276e+01,2.207244989176413916e-02,1.206653266726750301e-01,2.108255319095135293e-09,9.639568645129611424e-01
2.584741037402523489e+03,6.678036983075570276e+01,2.207244989176413916e-02,1.206653266726750301e-01,2.108255319095135293e-09,9.639568645129611424e-01
2.586988532651680089e+03,6.708565091641548861e+01,2.201431060706313808e-02,1.198793886967610550e-01,2.105876218572450753e-09,9.646305207397856130e-01
2.582916852958033360e+03,6.716047622580087761e+01,2.200561240980542302e-02,1.200896366061536824e-01,2.101690456530296198e-09,9.656089589749808910e-01
2.582230301739457900e+03,6.698503803914877608e+01,2.201673509953398430e-02,1.206213963106774617e-01,2.103972346320711853e-09,9.658439551562517655e-01
2.582230301739457900e+03,6.698503803914877608e+01,2.201673509953398430e-02,1.206213963106774617e-01,2.103972346320711853e-09,9.658439551562517655e-01
2.582230301739457900e+03,6.698503803914877608e+01,2.201673509953398430e-02,1.206213963106774617e-01,2.103972346320711853e-09,9.658439551562517655e-01
2.582230301739457900e+03,6.698503803914877608e+01,2.201673509953398430e-02,1.206213963106774617e-01,2.103972346320711853e-09,9.658439551562517655e-01
2.582230301739457900e+03,6.698503803914877608e+01,2.201673509953398430e-02,1.206213963106774617e-01,2.103972346320711853e-09,9.658439551562517655e-01
2.582230301739457900e+03,6.698503803914877608e+01,2.201673509953398430e-02,1.206213963106774617e-01,2.103972346320711853e-09,9.658439551562517655e-01
2.582523258490236913e+03,6.717172685563555490e+01,2.211605726063766569e-02,1.203051376801828748e-01,2.105147151637517176e-09,9.659583755890361889e-01
2.582523258490236913e+03,6.717172685563555490e+01,2.211605726063766569e-02,1.203051376801828748e-01,2.105147151637517176e-09,9.659583755890361889e-01
2.585191442833257497e+03,6.730342845922817219e+01,2.217064376777532972e-02,1.199423789428121639e-01,2.106185241451822780e-09,9.659569427596295110e-01
2.585191442833257497e+03,6.730342845922817219e+01,2.217064376777532972e-02,1.199423789428121639e-01,2.106185241451822780e-09,9.659569427596295110e-01
2.585191442833257497e+03,6.730342845922817219e+01,2.217064376777532972e-02,1.199423789428121639e-01,2.106185241451822780e-09,9.659569427596295110e-01
2.583975179552449390e+03,6.696345608581532360e+01,2.212764464547856830e-02,1.200121148855703423e-01,2.099578940503868524e-09,9.691675455207805490e-01
2.583975179552449390e+03,6.696345608581532360e+01,2.212764464547856830e-02,1.200121148855703423e-01,2.099578940503868524e-09,9.691675455207805490e-01
2.583975179552449390e+03,6.696345608581532360e+01,2.212764464547856830e-02,1.200121148855703423e-01,2.099578940503868524e-09,9.691675455207805490e-01
2.583975179552449390e+03,6.696345608581532360e+01,2.212764464547856830e-02,1.200121148855703423e-01,2.099578940503868524e-09,9.691675455207805490e-01
2.583975179552449390e+03,6.696345608581532360e+01,2.212764464547856830e-02,1.200121148855703423e-01,2.099578940503868524e-09,9.691675455207805490e-01
2.583975179552449390e+03,6.696345608581532360e+01,2.212764464547856830e-02,1.200121148855703423e-01,2.099578940503868524e-09,9.691675455207805490e-01
2.583975179552449390e+03,6.696345608581532360e+01,2.212764464547856830e-02,1.200121148855703423e-01,2.099578940503868524e-09,9.691675455207805490e-01
2.583975179552449390e+03,6.696345608581532360e+01,2.212764464547856830e-02,1.200121148855703423e-01,2.099578940503868524e-09,9.691675455207805490e-01
2.584116677035440262e+03,6.680498378531861192e+01,2.208071135825295100e-02,1.202419744783451566e-01,2.094025156160580806e-09,9.719774221778657575e-01
2.584116677035440262e+03,6.680498378531861192e+01,2.208071135825295100e-02,1.202419744783451566e-01,2.094025156160580806e-09,9.719774221778657575e-01
2.584116677035440262e+03,6.680498378531861192e+01,2.208071135825295100e-02,1.202419744783451566e-01,2.094025156160580806e-09,9.719774221778657575e-01
2.582398061773992140e+03,6.703795255157344002e+01,2.205159173865327629e-02,1.198777366712875242e-01,2.089467250328353247e-09,9.737105464314325109e-01
2.585864548926413590e+03,6.684606383749988368e+01,2.202625022497584073e-02,1.202187134579485311e-01,2.088053059381890967e-09,9.746703930049145370e-01
2.585864548926413590e+03,6.684606383749988368e+01,2.202625022497584073e-02,1.202187134579485311e-01,2.088053059381890967e-09,9.746703930049145370e-01
2.585864548926413590e+03,6.684606383749988368e+01,2.202625022497584073e-02,1.202187134579485311e-01,2.088053059381890967e-09,9.746703930049145370e-01
2.585864548926413590e+03,6.684606383749988368e+01,2.202625022497584073e-02,1.202187134579485311e-01,2.088053059381890967e-09,9.746703930049145370e-01
2.585864548926413590e+03,6.684606383749988368e+01,2.202625022497584073e-02,1.202187134579485311e-01,2.088053059381890967e-09,9.746703930049145370e-01
2.585864548926413590e+03,6.684606383749988368e+01,2.202625022497584073e-02,1.202187134579485311e-01,2.088053059381890967e-09,9.746703930049145370e-01
2.585864548926413590e+03,6.684606383749988368e+01,2.202625022497584073e-02,1.202187134579485311e-01,2.088053059381890967e-09,9.746703930049145370e-01
2.585864548926413590e+03,6.684606383749988368e+01,2.202625022497584073e-02,1.202187134579485311e-01,2.088053059381890967e-09,9.746703930049145370e-01
2.582346388560960804e+03,6.682152243002917658e+01,2.200194396333908162e-02,1.202686099243853862e-01,2.089259162321868953e-09,9.716442932783121433e-01
2.582346388560960804e+03,6.682152243002917658e+01,2.200194396333908162e-02,1.202686099243853862e-01,2.089259162321868953e-09,9.716442932783121433e-01
2.582346388560960804e+03,6.682152243002917658e+01,2.200194396333908162e-02,1.202686099243853862e-01,2.089259162321868953e-09,9.716442932783121433e-01
2.582346388560960804e+03,6.682152243002917658e+01,2.200194396333908162e-02,1.202686099243853862e-01,2.089259162321868953e-09,9.716442932783121433e-01
2.582346388560960804e+03,6.682152243002917658e+01,2.200194396333908162e-02,1.202686099243853862e-01,2.089259162321868953e-09,9.716442932783121433e-01
2.582346388560960804e+03,6.682152243002917658e+01,2.200194396333908162e-02,1.202686099243853862e-01,2.089259162321868953e-09,9.716442932783121433e-01
2.582346388560960804e+03,6.682152243002917658e+01,2.200194396333908162e-02,1.202686099243853862e-01,2.089259162321868953e-09,9.716442932783121433e-01
2.582346388560960804e+03,6.682152243002917658e+01,2.200194396333908162e-02,1.202686099243853862e-01,2.089259162321868953e-09,9.716442932783121433e-01
2.582346388560960804e+03,6.682152243002917658e+01,2.200194396333908162e-02,1.202686099243853862e-01,2.089259162321868953e-09,9.716442932783121433e-01
2.582346388560960804e+03,6.682152243002917658e+01,2.200194396333908162e-02,1.202686099243853862e-01,2.089259162321868953e-09,9.716442932783121433e-01
2.582346388560960804e+03,6.682152243002917658e+01,2.200194396333908162e-02,1.202686099243853862e-01,2.089259162321868953e-09,9.716442932783121433e-01
2.579480271040645221e+03,6.694794781086535806e+01,2.204656893585018110e-02,1.201855565136761561e-01,2.092358179148726676e-09,9.697379603388772695e-01
2.579480271040645221e+03,6.694794781086535806e+01,2.204656893585018110e-02,1.201855565136761561e-01,2.092358179148726676e-09,9.697379603388772695e-01
2.579480271040645221e+03,6.694794781086535806e+01,2.204656893585018110e-02,1.201855565136761561e-01,2.092358179148726676e-09,9.697379603388772695e-01
2.581280449242047780e+03,6.679722352872695978e+01,2.197307126906908326e-02,1.199916188047737559e-01,2.095403031602437936e-09,9.689226759911723219e-01
2.584152838121867262e+03,6.652454623969862268e+01,2.191378099110090003e-02,1.207918611150622240e-01,2.091774512556037450e-09,9.678949271261596543e-01
2.584152838121867262e+03,6.652454623969862268e+01,2.191378099110090003e-02,1.207918611150622240e-01,2.091774512556037450e-09,9.678949271261596543e-01
2.584152838121867262e+03,6.652454623969862268e+01,2.191378099110090003e-02,1.207918611150622240e-01,2.091774512556037450e-09,9.678949271261596543e-01
2.584754320394294155e+03,6.617606781060024446e+01,2.185008713477207612e-02,1.211400882657010930e-01,2.094257226607485425e-09,9.680647723622406442e-01
2.584754320394294155e+03,6.617606781060024446e+01,2.185008713477207612e-02,1.211400882657010930e-01,2.094257226607485425e-09,9.680647723622406442e-01
2.581400441294475058e+03,6.629457152905909822e+01,2.189667278741710965e-02,1.213599725972686061e-01,2.098594221812534773e-09,9.672684051049098564e-01
2.581400441294475058e+03,6.629457152905909822e+01,2.189667278741710965e-02,1.213599725972686061e-01,2.098594221812534773e-09,9.672684051049098564e-01
2.581400441294475058e+03,6.629457152905909822e+01,2.189667278741710965e-02,1.213599725972686061e-01,2.098594221812534773e-09,9.672684051049098564e-01
2.581400441294475058e+03,6.629457152905909822e+01,2.189667278741710965e-02,1.213599725972686061e-01,2.098594221812534773e-09,9.672684051049098564e-01
2.582828714184448927e+03,6.626773205179259207e+01,2.181975210746342833e-02,1.210183196544758477e-01,2.099037420995325655e-09,9.652630394358603372e-01
2.583740046849619830e+03,6.616824930185447329e+01,2.188285050977204632e-02,1.218246696196638307e-01,2.098893473140846483e-09,9.651533049648308715e-01
2.583740046849619830e+03,6.616824930185447329e+01,2.188285050977204632e-02,1.218246696196638307e-01,2.098893473140846483e-09,9.651533049648308715e-01
2.581656829967885642e+03,6.620069916164821677e+01,2.196391216228656129e-02,1.214248793249012026e-01,2.103651194751781211e-09,9.634147226371395645e-01
2.581656829967885642e+03,6.620069916164821677e+01,2.196391216228656129e-02,1.214248793249012026e-01,2.103651194751781211e-09,9.634147226371395645e-01
2.580619253296547413e+03,6.648449453092285921e+01,2.195644831970881838e-02,1.211454630927664422e-01,2.104064314360565565e-09,9.651932191412577744e-01
2.580619253296547413e+03,6.648449453092285921e+01,2.195644831970881838e-02,1.211454630927664422e-01,2.104064314360565565e-09,9.651932191412577744e-01
2.580353344840386853e+03,6.641354588191235564e+01,2.196341733332267745e-02,1.210227712164379521e-01,2.098435131866046734e-09,9.660652667545126526e-01
2.580353344840386853e+03,6.641354588191235564e+01,2.196341733332267745e-02,1.210227712164379521e-01,2.098435131866046734e-09,9.660652667545126526e-01
2.581794646180551354e+03,6.625859315153314810e+01,2.187994728416406062e-02,1.213603868232270150e-01,2.099840184897443621e-09,9.672429551147212479e-01
2.583343619555076202e+03,6.623379152843048701e+01,2.180472111349638850e-02,1.212346444725600630e-01,2.097256289291431783e-09,9.678783120956340191e-01
2.583343619555076202e+03,6.623379152843048701e+01,2.180472111349638850e-02,1.212346444725600630e-01,2.097256289291431783e-09,9.678783120956340191e-01
2.581377831770113971e+03,6.659797733646760776e+01,2.191619809559606710e-02,1.210241399562564379e-01,2.098659661169522962e-09,9.688682450199249674e-01
2.581377831770113971e+03,6.659797733646760776e+01,2.191619809559606710e-02,1.210241399562564379e-01,2.098659661169522962e-09,9.688682450199249674e-01
2.581377831770113971e+03,6.659797733646760776e+01,2.191619809559606710e-02,1.210241399562564379e-01,2.098659661169522962e-09,9.688682450199249674e-01
2.582653209292033807e+03,6.671228477926382538e+01,2.196926950295720327e-02,1.211456816346415666e-01,2.104904504407380253e-09,9.673331322667420018e-01
2.582653209292033807e+03,6.671228477926382538e+01,2.196926950295720327e-02,1.211456816346415666e-01,2.104904504407380253e-09,9.673331322667420018e-01
2.582653209292033807e+03,6.671228477926382538e+01,2.196926950295720327e-02,1.211456816346415666e-01,2.104904504407380253e-09,9.673331322667420018e-01
2.582653209292033807e+03,6.671228477926382538e+01,2.196926950295720327e-02,1.211456816346415666e-01,2.104904504407380253e-09,9.673331322667420018e-01
2.582653209292033807e+03,6.671228477926382538e+01,2.196926950295720327e-02,1.211456816346415666e-01,2.104904504407380253e-09,9.673331322667420018e-01
2.582653209292033807e+03,6.671228477926382538e+01,2.196926950295720327e-02,1.211456816346415666e-01,2.104904504407380253e-09,9.673331322667420018e-01
2.582653209292033807e+03,6.671228477926382538e+01,2.196926950295720327e-02,1.211456816346415666e-01,2.104904504407380253e-09,9.673331322667420018e-01
2.582653209292033807e+03,6.671228477926382538e+01,2.196926950295720327e-02,1.211456816346415666e-01,2.104904504407380253e-09,9.673331322667420018e-01
2.582653209292033807e+03,6.671228477926382538e+01,2.196926950295720327e-02,1.211456816346415666e-01,2.104904504407380253e-09,9.673331322667420018e-01
2.582653209292033807e+03,6.671228477926382538e+01,2.196926950295720327e-02,1.211456816346415666e-01,2.104904504407380253e-09,9.673331322667420018e-01
2.581817366340133049e+03,6.646993443772088028e+01,2.196366340594970920e-02,1.215408112959853876e-01,2.107161393362926540e-09,9.655202455729300359e-01
2.581817366340133049e+03,6.646993443772088028e+01,2.196366340594970920e-02,1.215408112959853876e-01,2.107161393362926540e-09,9.655202455729300359e-01
2.582178072488401995e+03,6.645342699809260978e+01,2.199577885497350921e-02,1.213187781456156744e-01,2.108256890392148873e-09,9.633546961582144519e-01
2.582178072488401995e+03,6.645342699809260978e+01,2.199577885497350921e-02,1.213187781456156744e-01,2.108256890392148873e-09,9.633546961582144519e-01
2.582178072488401995e+03,6.645342699809260978e+01,2.199577885497350921e-02,1.213187781456156744e-01,2.108256890392148873e-09,9.633546961582144519e-01
2.580910408578522492e+03,6.626567073879618874e+01,2.199593348353848232e-02,1.222415570061945872e-01,2.105392856982876735e-09,9.649122900066344766e-01
2.580910408578522492e+03,6.626567073879618874e+01,2.199593348353848232e-02,1.222415570061945872e-01,2.105392856982876735e-09,9.649122900066344766e-01
2.580910408578522492e+03,6.626567073879618874e+01,2.199593348353848232e-02,1.222415570061945872e-01,2.105392856982876735e-09,9.649122900066344766e-01
2.580910408578522492e+03,6.626567073879618874e+01,2.199593348353848232e-02,1.222415570061945872e-01,2.105392856982876735e-09,9.649122900066344766e-01
2.580910408578522492e+03,6.626567073879618874e+01,2.199593348353848232e-02,1.222415570061945872e-01,2.105392856982876735e-09,9.649122900066344766e-01
2.579055256468240714e+03,6.643975623387157725e+01,2.215155134594136432e-02,1.216660479916019666e-01,2.103439252093063179e-09,9.637484382057824872e-01
2.579055256468240714e+03,6.643975623387157725e+01,2.215155134594136432e-02,1.216660479916019666e-01,2.103439252093063179e-09,9.637484382057824872e-01
2.579055256468240714e+03,6.643975623387157725e+01,2.215155134594136432e-02,1.216660479916019666e-01,2.103439252093063179e-09,9.637484382057824872e-01
2.579055256468240714e+03,6.643975623387157725e+01,2.215155134594136432e-02,1.216660479916019666e-01,2.103439252093063179e-09,9.637484382057824872e-01
2.579055256468240714e+03,6.643975623387157725e+01,2.215155134594136432e-02,1.216660479916019666e-01,2.103439252093063179e-09,9.637484382057824872e-01
2.579055256468240714e+03,6.643975623387157725e+01,2.215155134594136432e-02,1.216660479916019666e-01,2.103439252093063179e-09,9.637484382057824872e-01
